tool,reaction,min_flux,max_flux
turnup,r_2855_ENZ_YBR097W_and_YLR240W_and_YPL120W_and_YLR360W,0.0,0.0001769584846673
turnup,r_2856_ENZ_YBR097W_and_YLR240W,0.0,0.000324096100936
turnup,r_2856_ENZ_YBR097W_and_YLR240W_and_YBR128C_and_YPL120W_and_YLR211C,0.0,0.0003132573530315
turnup,r_2856_ENZ_YBR097W_and_YLR240W_and_YPL120W_and_YLR360W,0.0,0.000313257353234
turnup,r_2857_ENZ_YBR097W_and_YLR240W,0.0,0.0003230694548257
turnup,r_2857_ENZ_YBR097W_and_YLR240W_and_YBR128C_and_YPL120W_and_YLR211C,0.0,0.0003205176737957
turnup,r_2857_ENZ_YBR097W_and_YLR240W_and_YPL120W_and_YLR360W,0.0,0.0003205176737957
turnup,r_2858_ENZ_YBR097W_and_YLR240W,0.0,4.379736335481335e-05
turnup,r_2858_ENZ_YBR097W_and_YLR240W_and_YBR128C_and_YPL120W_and_YLR211C,0.0,3.1524061467885386e-05
turnup,r_2858_ENZ_YBR097W_and_YLR240W_and_YPL120W_and_YLR360W,0.0,3.375621024556001e-05
turnup,r_2859_ENZ_YBR097W_and_YLR240W,0.0,2.515381206946168e-05
turnup,r_2859_ENZ_YBR097W_and_YLR240W_and_YBR128C_and_YPL120W_and_YLR211C,0.0,2.770487139392184e-05
turnup,r_2859_ENZ_YBR097W_and_YLR240W_and_YPL120W_and_YLR360W,0.0,2.869011294537416e-05
turnup,r_2860_ENZ_YDR208W,0.0,0.0001726530270378
turnup,r_2861_ENZ_YDR208W,0.0,0.0001726530275352
turnup,r_2862_ENZ_YDR208W,0.0,0.0001726530286774
turnup,r_2863_ENZ_YDR208W,0.0,0.0001726530303418
turnup,r_2864_ENZ_YDR208W,0.0,0.0005714249887223
turnup,r_2865_ENZ_YDR208W,0.0,8.847862101468706e-05
turnup,r_2866_ENZ_YDR208W,0.0,5.4069847713833497e-05
turnup,r_2867_ENZ_YDR208W,0.0,0.0001620480509174
turnup,r_2868_ENZ_YDR208W,0.0,0.0003240961013561
turnup,r_2869_ENZ_YDR208W,0.0,0.0002780379208928
turnup,r_2870_ENZ_YDR208W,0.0,0.0002778542881927
turnup,r_2871_ENZ_YDR208W,0.0,0.0003240961043147
turnup,r_2872_ENZ_YDR208W,0.0,0.0003232191485349
turnup,r_2873_ENZ_YDR208W,0.0,0.0003240961007477
turnup,r_2874_ENZ_YDR208W,0.0,4.9710219212073525e-05
turnup,r_2875_ENZ_YDR208W,0.0,0.0001769573674899
turnup,r_2876_ENZ_YFR019W,0.0,9.963465353646228e-05
turnup,r_2877_ENZ_YFR019W,0.0,9.96346532067819e-05
turnup,r_2878_ENZ_YFR019W,0.0,0.0002154609807583
turnup,r_2879_ENZ_YFR019W,0.0,0.0002129997085766
turnup,r_2880_ENZ_YFR019W,0.0,0.0002204546953628
turnup,r_2881_ENZ_YFR019W,0.0,0.0002204546932631
turnup,r_2882_ENZ_YFR019W,0.0,0.0002229159783482
turnup,r_2883_ENZ_YFR019W,0.0,0.0002229159861606
turnup,r_2884_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2884_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2885_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2885_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2886_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2886_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2887_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2887_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2888_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2888_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2889_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2889_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2890_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2890_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2891_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2891_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2892_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2892_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2893_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2893_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2894_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2894_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2895_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2895_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2896_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2896_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2897_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2897_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2898_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2898_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2899_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2899_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2900_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2900_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2901_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2901_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2902_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2902_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2903_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2903_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2904_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2904_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2905_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2905_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2906_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2906_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2907_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2907_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2908_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2908_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2909_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2909_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2910_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2910_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2911_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2911_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2912_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2912_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2913_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2913_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2914_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2914_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2915_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2915_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2916_ENZ_YNR008W_FWD,0.0,999.9994425182504
turnup,r_2916_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2917_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2917_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2918_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2918_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2919_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2919_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2920_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2920_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2921_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2921_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2922_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2922_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2923_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2923_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2924_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2924_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2925_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2925_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2926_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2926_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2927_ENZ_YNR008W_FWD,0.0,999.9995214671088
turnup,r_2927_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2928_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2928_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2929_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2929_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2930_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2930_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2931_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2931_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2932_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2932_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2933_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2933_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2934_ENZ_YNR008W_FWD,0.0,999.9994745748022
turnup,r_2934_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2935_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2935_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2936_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2936_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2937_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2937_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2938_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2938_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2939_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2939_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2940_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2940_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2941_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2941_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2942_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2942_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2943_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2943_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2944_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2944_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2945_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2945_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2946_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2946_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2947_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2947_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2948_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2948_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2949_ENZ_YNR008W_FWD,0.0,0.0003632337635982
turnup,r_2949_ENZ_YNR008W_REV,0.0,0.0010516415305247
turnup,r_2950_ENZ_YNR008W_FWD,0.0,0.0004250877087257
turnup,r_2950_ENZ_YNR008W_REV,0.0,0.0005934292572509
turnup,r_2951_ENZ_YNR008W_FWD,0.0,0.000778545554393
turnup,r_2951_ENZ_YNR008W_REV,0.0,0.0005934500237237
turnup,r_2952_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2952_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2953_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2953_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2954_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2954_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2955_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2955_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2956_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2956_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2957_ENZ_YNR008W_FWD,0.0,0.000412621566918
turnup,r_2957_ENZ_YNR008W_REV,0.0,0.0011355268265908
turnup,r_2958_ENZ_YNR008W_FWD,0.0,0.0003941435071264
turnup,r_2958_ENZ_YNR008W_REV,0.0,0.000776469928005
turnup,r_2959_ENZ_YNR008W_FWD,0.0,0.0004250877339256
turnup,r_2959_ENZ_YNR008W_REV,0.0,0.0006684714938951
turnup,r_2960_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2960_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2961_ENZ_YNR008W_FWD,0.0,0.0006135586984533
turnup,r_2961_ENZ_YNR008W_REV,0.0,0.0007094795279529
turnup,r_2962_ENZ_YNR008W_FWD,0.0,0.0003451271736267
turnup,r_2962_ENZ_YNR008W_REV,0.0,0.0007313835310855
turnup,r_2963_ENZ_YNR008W_FWD,0.0,0.0006320983371974
turnup,r_2963_ENZ_YNR008W_REV,0.0,0.0007309181813086
turnup,r_2964_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2964_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2965_ENZ_YNR008W_FWD,0.0,0.0003451274268434
turnup,r_2965_ENZ_YNR008W_REV,0.0,0.0006113624234775
turnup,r_2966_ENZ_YNR008W_FWD,0.0,0.0006889193319277
turnup,r_2966_ENZ_YNR008W_REV,0.0,0.0006298374643293
turnup,r_2967_ENZ_YNR008W_FWD,0.0,0.0006866247050096
turnup,r_2967_ENZ_YNR008W_REV,0.0,0.0006298332820259
turnup,r_2968_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2968_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2969_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2969_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2970_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2970_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2971_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2971_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2972_ENZ_YNR008W_FWD,0.0,999.999474784847
turnup,r_2972_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2973_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2973_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2974_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2974_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2975_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2975_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2976_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2976_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2977_ENZ_YNR008W_FWD,0.0,0.0006866247048538
turnup,r_2977_ENZ_YNR008W_REV,0.0,0.0013844440354509
turnup,r_2978_ENZ_YNR008W_FWD,0.0,0.000366301830817
turnup,r_2978_ENZ_YNR008W_REV,0.0,0.0007099294591363
turnup,r_2979_ENZ_YNR008W_FWD,0.0,0.0003662993710612
turnup,r_2979_ENZ_YNR008W_REV,0.0,0.0007094794883804
turnup,r_2980_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2980_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2981_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2981_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2982_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2982_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2983_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2983_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2984_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2984_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2985_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2985_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2986_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2986_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2987_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2987_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2988_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2988_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2989_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2989_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2990_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2990_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2991_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2991_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2992_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2992_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2993_ENZ_YNR008W_FWD,0.0,0.0002743318485458
turnup,r_2993_ENZ_YNR008W_REV,0.0,0.0007094858487545
turnup,r_2994_ENZ_YNR008W_FWD,0.0,0.0003350045120634
turnup,r_2994_ENZ_YNR008W_REV,0.0,0.0012850593249821
turnup,r_2995_ENZ_YNR008W_FWD,0.0,0.0003350126896707
turnup,r_2995_ENZ_YNR008W_REV,0.0,0.0012952902818326
turnup,r_2996_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2996_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2997_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2997_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2998_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2998_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_2999_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_2999_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_3000_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_3000_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_3001_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_3001_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_3002_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_3002_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_3003_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_3003_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_3004_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_3004_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_3005_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_3005_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_3006_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_3006_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_3007_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_3007_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_3008_ENZ_YNR008W_FWD,0.0,1000.0
turnup,r_3008_ENZ_YNR008W_REV,0.0,1000.0
turnup,r_3009_ENZ_YNR008W_FWD,0.0,0.0003556275873875
turnup,r_3009_ENZ_YNR008W_REV,0.0,0.0013638926393407
turnup,r_3010_ENZ_YNR008W_FWD,0.0,0.0006511981151496
turnup,r_3010_ENZ_YNR008W_REV,0.0,0.0007530027322397
turnup,r_3011_ENZ_YNR008W_FWD,0.0,0.0003556275873714
turnup,r_3011_ENZ_YNR008W_REV,0.0,0.0013791198235793
turnup,r_3022_ENZ_YML059C,0.0,0.0003502458787583
turnup,r_3023_ENZ_YML059C,0.0,4.686039283017043e-05
turnup,r_3024_ENZ_YML059C,0.0,2.5674072426215905e-05
turnup,r_3025_ENZ_YML059C,0.0,4.686039560566164e-05
turnup,r_3026_ENZ_YML059C,0.0,8.641953443531969e-05
turnup,r_3027_ENZ_YML059C,0.0,3.87122299969006e-05
turnup,r_3028_ENZ_YML059C,0.0,8.154234683539536e-05
turnup,r_3029_ENZ_YML059C,0.0,2.1204147487519955e-05
turnup,r_3030_ENZ_YML059C,0.0,1.0671243449209027e-05
turnup,r_3031_ENZ_YML059C,0.0,1.0738764507583333e-05
turnup,r_3032_ENZ_YML059C,0.0,0.0
turnup,r_3033_ENZ_YML059C,0.0,9.11120331428426e-06
turnup,r_3034_ENZ_YMR008C,0.0,1.4703071250616934e-05
turnup,r_3035_ENZ_YMR008C,0.0,1.4455195537674365e-05
turnup,r_3036_ENZ_YMR008C,0.0,1.2799446359129876e-05
turnup,r_3037_ENZ_YMR008C,0.0,1.1633010215154831e-05
turnup,r_3038_ENZ_YMR008C,0.0,1.3120820987052236e-05
turnup,r_3039_ENZ_YMR008C,0.0,1.6521975301765967e-05
turnup,r_3040_ENZ_YMR008C,0.0,9.463584841957207e-06
turnup,r_3041_ENZ_YMR008C,0.0,1.733824984307908e-05
turnup,r_3042_ENZ_YMR008C,0.0,2.283593109459852e-05
turnup,r_3043_ENZ_YMR008C,0.0,2.199566693007786e-05
turnup,r_3044_ENZ_YMR008C,0.0,2.1676506649178e-05
turnup,r_3045_ENZ_YMR008C,0.0,1.1735647410845354e-05
turnup,r_3046_ENZ_YMR006C,0.0,0.0
turnup,r_3046_ENZ_YMR008C,0.0,0.0
turnup,r_3047_ENZ_YMR006C,0.0,0.0
turnup,r_3047_ENZ_YMR008C,0.0,0.0
turnup,r_3048_ENZ_YMR006C,0.0,0.0
turnup,r_3048_ENZ_YMR008C,0.0,0.0
turnup,r_3049_ENZ_YMR006C,0.0,0.0
turnup,r_3049_ENZ_YMR008C,0.0,0.0
turnup,r_3050_ENZ_YMR006C,0.0,0.0
turnup,r_3050_ENZ_YMR008C,0.0,0.0
turnup,r_3051_ENZ_YMR006C,0.0,0.0
turnup,r_3051_ENZ_YMR008C,0.0,0.0
turnup,r_3052_ENZ_YMR006C,0.0,0.0
turnup,r_3052_ENZ_YMR008C,0.0,0.0
turnup,r_3053_ENZ_YMR006C,0.0,0.0
turnup,r_3053_ENZ_YMR008C,0.0,0.0
turnup,r_3054_ENZ_YMR006C,0.0,0.0
turnup,r_3054_ENZ_YMR008C,0.0,0.0
turnup,r_3055_ENZ_YMR006C,0.0,0.0
turnup,r_3055_ENZ_YMR008C,0.0,0.0
turnup,r_3056_ENZ_YMR006C,0.0,0.0
turnup,r_3056_ENZ_YMR008C,0.0,0.0
turnup,r_3057_ENZ_YMR006C,0.0,0.0
turnup,r_3057_ENZ_YMR008C,0.0,0.0
turnup,r_3058_ENZ_YMR006C,0.0,0.0
turnup,r_3058_ENZ_YOL011W,0.0,0.0
turnup,r_3059_ENZ_YMR006C,0.0,0.0
turnup,r_3059_ENZ_YOL011W,0.0,0.0
turnup,r_3060_ENZ_YMR006C,0.0,0.0
turnup,r_3060_ENZ_YOL011W,0.0,0.0
turnup,r_3061_ENZ_YMR006C,0.0,0.0
turnup,r_3061_ENZ_YOL011W,0.0,0.0
turnup,r_3062_ENZ_YMR006C,0.0,0.0
turnup,r_3062_ENZ_YOL011W,0.0,0.0
turnup,r_3063_ENZ_YMR006C,0.0,0.0
turnup,r_3063_ENZ_YOL011W,0.0,0.0
turnup,r_3064_ENZ_YMR006C,0.0,0.0
turnup,r_3064_ENZ_YOL011W,0.0,0.0
turnup,r_3065_ENZ_YMR006C,0.0,0.0
turnup,r_3065_ENZ_YOL011W,0.0,0.0
turnup,r_3066_ENZ_YMR006C,0.0,0.0
turnup,r_3066_ENZ_YOL011W,0.0,0.0
turnup,r_3067_ENZ_YMR006C,0.0,0.0
turnup,r_3067_ENZ_YOL011W,0.0,0.0
turnup,r_3068_ENZ_YMR006C,0.0,0.0
turnup,r_3068_ENZ_YOL011W,0.0,0.0
turnup,r_3069_ENZ_YMR006C,0.0,0.0
turnup,r_3069_ENZ_YOL011W,0.0,0.0
turnup,r_3070_ENZ_YOL011W,0.0,1.8230550043827356e-05
turnup,r_3071_ENZ_YOL011W,0.0,8.467131391734148e-06
turnup,r_3072_ENZ_YOL011W,0.0,3.055212981630314e-05
turnup,r_3073_ENZ_YOL011W,0.0,1.4774628127112533e-05
turnup,r_3074_ENZ_YOL011W,0.0,1.415840228122833e-05
turnup,r_3075_ENZ_YOL011W,0.0,1.600487075213007e-05
turnup,r_3076_ENZ_YOL011W,0.0,1.3970671456876557e-05
turnup,r_3077_ENZ_YOL011W,0.0,1.686593748000619e-05
turnup,r_3078_ENZ_YOL011W,0.0,1.823054810016606e-05
turnup,r_3079_ENZ_YOL011W,0.0,2.110231315942228e-05
turnup,r_3080_ENZ_YOL011W,0.0,2.5595582456971707e-05
turnup,r_3081_ENZ_YOL011W,0.0,1.4769951275185428e-05
turnup,r_3082_ENZ_YPL268W,0.0,0.0
turnup,r_3083_ENZ_YPL268W,0.0,0.0
turnup,r_3084_ENZ_YPL268W,0.0,0.0
turnup,r_3085_ENZ_YPL268W,0.0,0.0
turnup,r_3086_ENZ_YPL268W,0.0,0.0
turnup,r_3087_ENZ_YPL268W,0.0,0.0
turnup,r_3088_ENZ_YPL268W,0.0,0.0
turnup,r_3089_ENZ_YPL268W,0.0,0.0
turnup,r_3090_ENZ_YPL268W,0.0,0.0
turnup,r_3091_ENZ_YPL268W,0.0,0.0
turnup,r_3092_ENZ_YPL268W,0.0,0.0
turnup,r_3093_ENZ_YPL268W,0.0,0.0
turnup,r_3094_ENZ_YPL268W,0.0,0.0
turnup,r_3095_ENZ_YPL268W,0.0,0.0
turnup,r_3096_ENZ_YPL268W,0.0,0.0
turnup,r_3097_ENZ_YPL268W,0.0,0.0
turnup,r_3098_ENZ_YPL206C,0.0,6.616622411903528e-05
turnup,r_3099_ENZ_YPL206C,0.0,0.0001321163648727
turnup,r_3100_ENZ_YPL206C,0.0,8.773500820700592e-05
turnup,r_3101_ENZ_YPL206C,0.0,6.417913626238086e-05
turnup,r_3102_ENZ_YPL206C,0.0,3.309846269772265e-05
turnup,r_3103_ENZ_YPL206C,0.0,6.912953182016108e-05
turnup,r_3104_ENZ_YKR031C,0.0,5.943299203536867e-05
turnup,r_3105_ENZ_YKR031C,0.0,3.689083310337175e-05
turnup,r_3106_ENZ_YKR031C,0.0,1.0290241478085274e-05
turnup,r_3107_ENZ_YKR031C,0.0,3.7255119527870696e-05
turnup,r_3108_ENZ_YKR031C,0.0,6.026061564548006e-05
turnup,r_3109_ENZ_YKR031C,0.0,3.700557548904638e-05
turnup,r_3110_ENZ_YKR031C,0.0,3.816018332100572e-05
turnup,r_3111_ENZ_YKR031C,0.0,3.599252448550405e-05
turnup,r_3112_ENZ_YNL106C,0.0,0.0001379521136541
turnup,r_3112_ENZ_YOR109W,0.0,0.0001469801685942
turnup,r_3113_ENZ_YNL106C,0.0,0.0001364289486609
turnup,r_3113_ENZ_YOR109W,0.0,0.0001364289487586
turnup,r_3114_ENZ_YNL106C,0.0,0.0001364289475596
turnup,r_3114_ENZ_YOR109W,0.0,0.0001379521136968
turnup,r_3115_ENZ_YNL106C,0.0,0.0001197567953408
turnup,r_3115_ENZ_YOR109W,0.0,0.0001379521123361
turnup,r_3116_ENZ_YNL106C,0.0,7.532372627139239e-05
turnup,r_3116_ENZ_YOR109W,0.0,7.532382627895018e-05
turnup,r_3117_ENZ_YNL106C,0.0,0.0001364289490819
turnup,r_3117_ENZ_YOR109W,0.0,0.0001379521135689
