tool,reaction,min_flux,max_flux
mmkcat,r_2454_ENZ_YPR113W,0.0005174941380945,0.0026360218598638
mmkcat,r_2455_ENZ_YPR113W,0.0,0.0003895562860348
mmkcat,r_2456_ENZ_YPR113W,0.0,0.0017414922838408
mmkcat,r_2457_ENZ_YPR113W,0.0,0.0001904367884334
mmkcat,r_2458_ENZ_YPR113W,0.0,3.4495992668790755e-05
mmkcat,r_2459_ENZ_YPR113W,0.0,0.0003370577421236
mmkcat,r_2460_ENZ_YPR113W,0.0,7.293704249413924e-05
mmkcat,r_2461_ENZ_YPR113W,0.0,2.722683235440657e-05
mmkcat,r_2462_ENZ_YBR042C_FWD,0.0,0.0
mmkcat,r_2462_ENZ_YBR042C_REV,0.0,0.0
mmkcat,r_2463_ENZ_YBR042C_FWD,0.0,0.0
mmkcat,r_2463_ENZ_YBR042C_REV,0.0,0.0
mmkcat,r_2464_ENZ_YNL169C,0.0,0.0075788251251181
mmkcat,r_2465_ENZ_YNL169C,0.0,9.244524983127549e-05
mmkcat,r_2466_ENZ_YNL169C,0.0,0.0013810791438715
mmkcat,r_2467_ENZ_YNL169C,0.0,0.0001924102130049
mmkcat,r_2468_ENZ_YNL169C,0.0,3.928572112449173e-05
mmkcat,r_2469_ENZ_YNL169C,0.0,0.0065716259589734
mmkcat,r_2470_ENZ_YNL169C,0.0,0.0001022776715569
mmkcat,r_2471_ENZ_YNL169C,0.0,2.129212022136121e-05
mmkcat,r_2472_ENZ_YGR170W,0.0,0.0006006982519728
mmkcat,r_2473_ENZ_YGR170W,0.0,7.230400851148018e-05
mmkcat,r_2474_ENZ_YGR170W,0.0,0.0002096939922624
mmkcat,r_2475_ENZ_YGR170W,0.0,9.375441594320228e-05
mmkcat,r_2476_ENZ_YGR170W,0.0,3.783610513126857e-05
mmkcat,r_2477_ENZ_YGR170W,0.0,0.0006941726587229
mmkcat,r_2478_ENZ_YGR170W,0.0,9.394020033975902e-05
mmkcat,r_2479_ENZ_YGR170W,0.0,2.965688989609548e-05
mmkcat,r_2480_ENZ_YGR170W,0.0,0.0075788251251181
mmkcat,r_2481_ENZ_YGR170W,0.0,8.820181858819895e-05
mmkcat,r_2482_ENZ_YGR170W,0.0,0.0010604964008908
mmkcat,r_2483_ENZ_YGR170W,0.0,0.0001229260335977
mmkcat,r_2484_ENZ_YGR170W,0.0,3.9285721161152944e-05
mmkcat,r_2485_ENZ_YGR170W,0.0,0.0065716259589734
mmkcat,r_2486_ENZ_YGR170W,0.0,0.0001022776716556
mmkcat,r_2487_ENZ_YGR170W,0.0,2.129212019111315e-05
mmkcat,r_2488_ENZ_YGR157W,0.0,0.0074543980453715
mmkcat,r_2489_ENZ_YGR157W,0.0,0.0064949037080478
mmkcat,r_2490_ENZ_YGR157W,0.0,0.0003394063824931
mmkcat,r_2491_ENZ_YGR157W,0.0,0.0001777694157692
mmkcat,r_2492_ENZ_YGR157W,0.0,0.0074543980443816
mmkcat,r_2493_ENZ_YGR157W,0.0,0.0064866856763285
mmkcat,r_2494_ENZ_YGR157W,0.0,0.0002837335175744
mmkcat,r_2495_ENZ_YGR157W,0.0,0.0001091634818309
mmkcat,r_2496_ENZ_YJR073C,0.0,0.0074543980453715
mmkcat,r_2497_ENZ_YJR073C,0.0,0.0064949037080478
mmkcat,r_2498_ENZ_YJR073C,0.0,0.0003394063824931
mmkcat,r_2499_ENZ_YJR073C,0.0,0.0001777694157692
mmkcat,r_2500_ENZ_YJR073C,0.0,0.0074543980443816
mmkcat,r_2501_ENZ_YJR073C,0.0,0.0064866856763285
mmkcat,r_2502_ENZ_YJR073C,0.0,0.0002837335175744
mmkcat,r_2503_ENZ_YJR073C,0.0,0.0001091634818309
mmkcat,r_2504_ENZ_YJR073C,0.0,0.0074543980453715
mmkcat,r_2505_ENZ_YJR073C,0.0,0.0064949037080478
mmkcat,r_2506_ENZ_YJR073C,0.0,0.0003394063824931
mmkcat,r_2507_ENZ_YJR073C,0.0,0.0001777694157692
mmkcat,r_2508_ENZ_YJR073C,0.0,0.0074543980443816
mmkcat,r_2509_ENZ_YJR073C,0.0,0.0064866856763285
mmkcat,r_2510_ENZ_YJR073C,0.0,0.0002837335175744
mmkcat,r_2511_ENZ_YJR073C,0.0,0.0001091634818309
mmkcat,r_2512_ENZ_YOR311C,0.0,1.227591772978709e-05
mmkcat,r_2513_ENZ_YOR311C,0.0,8.349321682143973e-06
mmkcat,r_2514_ENZ_YOR311C,0.0,1.0724453457178209e-05
mmkcat,r_2515_ENZ_YOR311C,0.0,1.2360919921516889e-05
mmkcat,r_2516_ENZ_YOR311C,0.0,1.0724447950388738e-05
mmkcat,r_2517_ENZ_YOR311C,0.0,1.42726647995306e-05
mmkcat,r_2518_ENZ_YOR311C,0.0,7.925527444996305e-06
mmkcat,r_2519_ENZ_YOR311C,0.0,8.124603699311006e-06
mmkcat,r_2520_ENZ_YHR123W,0.0,0.0
mmkcat,r_2521_ENZ_YHR123W,0.0,0.0
mmkcat,r_2522_ENZ_YHR123W,0.0,0.0
mmkcat,r_2523_ENZ_YHR123W,0.0,0.0
mmkcat,r_2524_ENZ_YHR123W,0.0,0.0
mmkcat,r_2525_ENZ_YHR123W,0.0,0.0
mmkcat,r_2526_ENZ_YHR123W,0.0,0.0
mmkcat,r_2527_ENZ_YHR123W,0.0,0.0
mmkcat,r_2528_ENZ_YHR123W,0.0,4.2775552050696073e-05
mmkcat,r_2528_ENZ_YNL130C,0.0,4.475948841031749e-05
mmkcat,r_2529_ENZ_YHR123W,0.0,3.819566940803054e-05
mmkcat,r_2529_ENZ_YNL130C,0.0,1.897234504470424e-05
mmkcat,r_2530_ENZ_YHR123W,0.0,1.998839093571313e-05
mmkcat,r_2530_ENZ_YNL130C,0.0,1.0173254682050887e-05
mmkcat,r_2531_ENZ_YHR123W,0.0,2.048595882121101e-05
mmkcat,r_2531_ENZ_YNL130C,0.0,1.06851208477169e-05
mmkcat,r_2532_ENZ_YHR123W,0.0,4.323303138553666e-05
mmkcat,r_2532_ENZ_YNL130C,0.0,4.323303135755904e-05
mmkcat,r_2533_ENZ_YHR123W,0.0,2.1492490424192e-05
mmkcat,r_2533_ENZ_YNL130C,0.0,1.0774640618097636e-05
mmkcat,r_2534_ENZ_YHR123W,0.0,2.800691201064746e-05
mmkcat,r_2534_ENZ_YNL130C,0.0,1.753661696428798e-05
mmkcat,r_2535_ENZ_YHR123W,0.0,2.742750163386945e-05
mmkcat,r_2535_ENZ_YNL130C,0.0,1.600744710284099e-05
mmkcat,r_2536_ENZ_YCL004W,0.0,4.479258777829919e-05
mmkcat,r_2537_ENZ_YCL004W,0.0,4.47918023543395e-05
mmkcat,r_2538_ENZ_YCL004W,0.0,3.221338011910564e-05
mmkcat,r_2539_ENZ_YCL004W,0.0,3.033946051092876e-05
mmkcat,r_2540_ENZ_YCL004W,0.0,2.043142266643372e-05
mmkcat,r_2541_ENZ_YCL004W,0.0,2.9366049051876035e-05
mmkcat,r_2542_ENZ_YHR100C,0.0,4.479258777829919e-05
mmkcat,r_2543_ENZ_YHR100C,0.0,4.47918023543395e-05
mmkcat,r_2544_ENZ_YHR100C,0.0,3.221338011910564e-05
mmkcat,r_2545_ENZ_YHR100C,0.0,3.033946051092876e-05
mmkcat,r_2546_ENZ_YHR100C,0.0,2.043142266643372e-05
mmkcat,r_2547_ENZ_YHR100C,0.0,2.9366049051876035e-05
mmkcat,r_2548_ENZ_YDL142C,0.0,0.0
mmkcat,r_2549_ENZ_YDL142C,0.0,3.334032002357164e-07
mmkcat,r_2550_ENZ_YDL142C,0.0,0.0
mmkcat,r_2551_ENZ_YDL142C,0.0,0.0
mmkcat,r_2552_ENZ_YDL142C,0.0,0.0
mmkcat,r_2553_ENZ_YDL142C,0.0,0.0
mmkcat,r_2554_ENZ_YDL142C,0.0,0.0
mmkcat,r_2555_ENZ_YDL142C,0.0,0.0
mmkcat,r_2556_ENZ_YDL142C,0.0,0.0
mmkcat,r_2557_ENZ_YDL142C,0.0,0.0
mmkcat,r_2558_ENZ_YDL142C,0.0,0.0
mmkcat,r_2559_ENZ_YDL142C,0.0,0.0
mmkcat,r_2560_ENZ_YDL142C,0.0,0.0
mmkcat,r_2561_ENZ_YDL142C,0.0,0.0
mmkcat,r_2562_ENZ_YDL142C,0.0,0.0
mmkcat,r_2563_ENZ_YDL142C,0.0,0.0
mmkcat,r_2564_ENZ_YDL142C,0.0,0.0
mmkcat,r_2565_ENZ_YDL142C,0.0,0.0
mmkcat,r_2566_ENZ_YDL142C,0.0,0.0
mmkcat,r_2567_ENZ_YDL142C,0.0,0.0
mmkcat,r_2568_ENZ_YDL142C,0.0,0.0
mmkcat,r_2569_ENZ_YDL142C,0.0,3.612228172029941e-07
mmkcat,r_2570_ENZ_YDL142C,0.0,0.0
mmkcat,r_2571_ENZ_YDL142C,0.0,-2.017193968813671e-07
mmkcat,r_2572_ENZ_YDL142C,0.0,0.0
mmkcat,r_2573_ENZ_YDL142C,0.0,0.0
mmkcat,r_2574_ENZ_YDL142C,0.0,0.0
mmkcat,r_2575_ENZ_YDL142C,0.0,0.0
mmkcat,r_2576_ENZ_YDL142C,0.0,0.0
mmkcat,r_2577_ENZ_YDL142C,0.0,0.0
mmkcat,r_2578_ENZ_YDL142C,0.0,0.0
mmkcat,r_2579_ENZ_YDL142C,0.0,0.0
mmkcat,r_2580_ENZ_YDL142C,0.0,0.0
mmkcat,r_2581_ENZ_YDL142C,0.0,0.0
mmkcat,r_2582_ENZ_YDL142C,0.0,3.591826566738432e-07
mmkcat,r_2583_ENZ_YDL142C,0.0,0.0
mmkcat,r_2584_ENZ_YGR110W,0.0,0.0
mmkcat,r_2585_ENZ_YGR110W,0.0,0.0
mmkcat,r_2586_ENZ_YGR110W,0.0,0.0
mmkcat,r_2587_ENZ_YGR110W,0.0,0.0
mmkcat,r_2588_ENZ_YGR110W,0.0,0.0
mmkcat,r_2589_ENZ_YGR110W,0.0,0.0
mmkcat,r_2590_ENZ_YGR110W,0.0,0.0
mmkcat,r_2591_ENZ_YGR110W,0.0,0.0
mmkcat,r_2592_ENZ_YGR110W,0.0,0.0
mmkcat,r_2593_ENZ_YGR110W,0.0,0.0
mmkcat,r_2594_ENZ_YGR110W,0.0,0.0
mmkcat,r_2595_ENZ_YGR110W,0.0,0.0
mmkcat,r_2596_ENZ_YGR110W,0.0,0.0
mmkcat,r_2597_ENZ_YGR110W,0.0,0.0
mmkcat,r_2598_ENZ_YGR110W,0.0,0.0
mmkcat,r_2599_ENZ_YGR110W,0.0,0.0
mmkcat,r_2600_ENZ_YGR110W,0.0,0.0
mmkcat,r_2601_ENZ_YGR110W,0.0,3.659993026358666e-07
mmkcat,r_2602_ENZ_YGR110W,0.0,0.0
mmkcat,r_2603_ENZ_YGR110W,0.0,0.0
mmkcat,r_2604_ENZ_YGR110W,0.0,0.0
mmkcat,r_2605_ENZ_YGR110W,0.0,0.0
mmkcat,r_2606_ENZ_YGR110W,0.0,0.0
mmkcat,r_2607_ENZ_YGR110W,0.0,0.0
mmkcat,r_2608_ENZ_YGR110W,0.0,0.0
mmkcat,r_2609_ENZ_YGR110W,0.0,0.0
mmkcat,r_2610_ENZ_YGR110W,0.0,0.0
mmkcat,r_2611_ENZ_YGR110W,0.0,0.0
mmkcat,r_2612_ENZ_YGR110W,0.0,0.0
mmkcat,r_2613_ENZ_YGR110W,0.0,0.0
mmkcat,r_2614_ENZ_YGR110W,0.0,0.0
mmkcat,r_2615_ENZ_YGR110W,0.0,3.551882543312274e-07
mmkcat,r_2616_ENZ_YGR110W,0.0,0.0
mmkcat,r_2617_ENZ_YGR110W,0.0,0.0
mmkcat,r_2618_ENZ_YGR110W,0.0,3.692651054671564e-07
mmkcat,r_2619_ENZ_YGR110W,0.0,0.0
mmkcat,r_2620_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2620_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2621_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2621_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2622_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2622_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2623_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2623_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2624_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2624_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2625_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2625_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2626_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2626_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2627_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2627_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2628_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2628_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2629_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2629_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2630_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2630_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2631_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2631_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2632_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2632_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2633_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2633_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2634_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2634_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2635_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2635_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2636_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2636_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2637_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2637_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2638_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2638_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2639_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2639_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2640_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2640_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2641_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2641_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2642_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2642_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2643_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2643_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2644_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2644_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2645_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2645_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2646_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2646_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2647_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2647_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2648_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2648_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2649_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2649_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2650_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2650_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2651_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2651_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2652_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2652_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2653_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2653_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2654_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2654_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2655_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2655_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2656_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2656_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2657_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2657_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2658_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2658_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2659_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2659_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2660_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2660_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2661_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2661_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2662_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2662_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2663_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2663_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2664_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2664_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2665_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2665_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2666_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2666_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2667_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2667_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2668_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2668_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2669_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2669_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2670_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2670_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2671_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2671_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2672_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2672_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2673_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2673_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2674_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2674_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2675_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2675_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2676_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2676_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2677_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2677_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2678_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2678_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2679_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2679_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2680_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2680_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2681_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2681_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2682_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2682_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2683_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2683_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2684_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2684_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2685_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2685_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2686_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2686_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2687_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2687_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2688_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2688_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2689_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2689_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2690_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2690_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2691_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2691_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2692_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2692_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2693_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2693_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2694_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2694_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2695_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2695_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2696_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2696_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2697_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2697_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2698_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2698_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2699_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2699_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2700_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2700_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2701_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2701_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2702_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2702_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2703_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2703_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2704_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2704_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2705_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2705_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2706_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2706_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2707_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2707_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2708_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2708_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2709_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2709_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2710_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2710_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2711_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2711_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2712_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2712_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2713_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2713_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2714_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2714_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2715_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2715_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2716_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2716_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2717_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2717_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2718_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2718_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2719_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2719_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2720_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2720_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2721_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2721_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2722_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2722_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2723_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2723_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2724_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2724_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2725_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2725_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2726_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2726_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2727_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2727_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2728_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2728_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2729_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2729_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2730_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2730_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2731_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2731_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2732_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2732_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2733_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2733_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2734_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2734_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2735_ENZ_YPR140W_FWD,0.0,1000.0
mmkcat,r_2735_ENZ_YPR140W_REV,0.0,1000.0
mmkcat,r_2736_ENZ_YPR140W_FWD,0.0,1000.0
