tool,reaction,min_flux,max_flux
catapro,r_1213_ENZ_YNL268W_REV,0.0,1.5578310932892747e-05
catapro,r_1214_ENZ_YBR068C_FWD,0.0,0.0
catapro,r_1214_ENZ_YBR068C_REV,0.0,1.4301792123243284e-05
catapro,r_1214_ENZ_YCL025C_FWD,0.0,0.0
catapro,r_1214_ENZ_YCL025C_REV,0.0,1.528254587875033e-05
catapro,r_1214_ENZ_YDR046C_FWD,0.0,0.0
catapro,r_1214_ENZ_YDR046C_REV,0.0,9.247321420123578e-06
catapro,r_1214_ENZ_YDR508C_FWD,0.0,0.0
catapro,r_1214_ENZ_YDR508C_REV,0.0,1.529294189517999e-05
catapro,r_1214_ENZ_YGR055W_FWD,0.0,0.0
catapro,r_1214_ENZ_YGR055W_REV,0.0,1.557833664356245e-05
catapro,r_1214_ENZ_YHL036W_FWD,0.0,0.0
catapro,r_1214_ENZ_YHL036W_REV,0.0,1.531139131830117e-05
catapro,r_1214_ENZ_YKR039W_FWD,0.0,0.0
catapro,r_1214_ENZ_YKR039W_REV,0.0,1.5469400429742042e-05
catapro,r_1215_ENZ_YBR068C_FWD,0.0,0.0
catapro,r_1215_ENZ_YBR068C_REV,0.0,1.6581803428866726e-05
catapro,r_1215_ENZ_YCL025C_FWD,0.0,0.0
catapro,r_1215_ENZ_YCL025C_REV,0.0,1.6971858523617822e-05
catapro,r_1215_ENZ_YDR046C_FWD,0.0,0.0
catapro,r_1215_ENZ_YDR046C_REV,0.0,1.698684204043399e-05
catapro,r_1215_ENZ_YKR039W_FWD,0.0,0.0
catapro,r_1215_ENZ_YKR039W_REV,0.0,1.7183135961953977e-05
catapro,r_1215_ENZ_YOL020W_FWD,0.0,0.0
catapro,r_1215_ENZ_YOL020W_REV,0.0,1.683411136875479e-05
catapro,r_1216_ENZ_YKR039W_FWD,0.0,0.0
catapro,r_1216_ENZ_YKR039W_REV,0.0,3.6365482600886345e-05
catapro,r_1216_ENZ_YOR348C_FWD,0.0,0.0
catapro,r_1216_ENZ_YOR348C_REV,0.0,3.660251875181597e-05
catapro,r_1217_ENZ_YCL025C_FWD,0.0,0.0
catapro,r_1217_ENZ_YCL025C_REV,0.0,6.147844073697839e-05
catapro,r_1217_ENZ_YDR105C_FWD,0.0,0.0
catapro,r_1217_ENZ_YDR105C_REV,0.0,5.7646593745385496e-05
catapro,r_1217_ENZ_YDR508C_FWD,0.0,0.0
catapro,r_1217_ENZ_YDR508C_REV,0.0,6.204345020806301e-05
catapro,r_1217_ENZ_YFL055W_FWD,0.0,0.0
catapro,r_1217_ENZ_YFL055W_REV,0.0,6.366996204950487e-05
catapro,r_1217_ENZ_YKR039W_FWD,0.0,0.0
catapro,r_1217_ENZ_YKR039W_REV,0.0,6.240312260013398e-05
catapro,r_1217_ENZ_YPL265W_FWD,0.0,0.0
catapro,r_1217_ENZ_YPL265W_REV,0.0,6.203867171586386e-05
catapro,r_1218_ENZ_YCL025C_FWD,0.0,0.0
catapro,r_1218_ENZ_YCL025C_REV,0.0,3.1877839992026924e-05
catapro,r_1218_ENZ_YDR508C_FWD,0.0,0.0
catapro,r_1218_ENZ_YDR508C_REV,0.0,3.1428000474301165e-05
catapro,r_1218_ENZ_YKR039W_FWD,0.0,0.0
catapro,r_1218_ENZ_YKR039W_REV,0.0,3.277747346980969e-05
catapro,r_1219_ENZ_YBR068C_FWD,0.0,0.0
catapro,r_1219_ENZ_YBR068C_REV,0.0,1.1504789290035962e-05
catapro,r_1219_ENZ_YBR069C_FWD,0.0,0.0
catapro,r_1219_ENZ_YBR069C_REV,0.0,1.150478923753629e-05
catapro,r_1219_ENZ_YDR046C_FWD,0.0,0.0
catapro,r_1219_ENZ_YDR046C_REV,0.0,1.150478923949306e-05
catapro,r_1219_ENZ_YKR039W_FWD,0.0,0.0
catapro,r_1219_ENZ_YKR039W_REV,0.0,1.150478923753629e-05
catapro,r_1219_ENZ_YOL020W_FWD,0.0,0.0
catapro,r_1219_ENZ_YOL020W_REV,0.0,1.1504789237702824e-05
catapro,r_1220_ENZ_YCL038C_FWD,0.0,0.0003014307957858
catapro,r_1220_ENZ_YCL038C_REV,0.0,0.0002375135503209
catapro,r_1221_ENZ_YBR293W,0.0,0.0003413240731993
catapro,r_1221_ENZ_YJR001W,0.0,0.0003547861453345
catapro,r_1222_ENZ_YKL146W,0.0,0.0003464330896177
catapro,r_1222_ENZ_YNL101W,0.0,0.0003592625947786
catapro,r_1223_ENZ_YBR068C_FWD,0.0,0.0
catapro,r_1223_ENZ_YBR068C_REV,0.0,1.5915778078395143e-05
catapro,r_1223_ENZ_YBR069C_FWD,0.0,0.0
catapro,r_1223_ENZ_YBR069C_REV,0.0,1.6368253832967777e-05
catapro,r_1223_ENZ_YCL025C_FWD,0.0,0.0
catapro,r_1223_ENZ_YCL025C_REV,0.0,1.655064826386679e-05
catapro,r_1223_ENZ_YDR046C_FWD,0.0,0.0
catapro,r_1223_ENZ_YDR046C_REV,0.0,1.6310671479929234e-05
catapro,r_1223_ENZ_YKR039W_FWD,0.0,0.0
catapro,r_1223_ENZ_YKR039W_REV,0.0,1.6635423615043304e-05
catapro,r_1223_ENZ_YOL020W_FWD,0.0,0.0
catapro,r_1223_ENZ_YOL020W_REV,0.0,1.6383896153587124e-05
catapro,r_1224_ENZ_YBR068C_FWD,0.0,0.0
catapro,r_1224_ENZ_YBR068C_REV,0.0,4.307498497989337e-05
catapro,r_1224_ENZ_YBR069C_FWD,0.0,0.0
catapro,r_1224_ENZ_YBR069C_REV,0.0,4.476853334099695e-05
catapro,r_1224_ENZ_YCL025C_FWD,0.0,0.0
catapro,r_1224_ENZ_YCL025C_REV,0.0,4.844131887048186e-05
catapro,r_1224_ENZ_YDR046C_FWD,0.0,0.0
catapro,r_1224_ENZ_YDR046C_REV,0.0,4.469978588970969e-05
catapro,r_1224_ENZ_YKR039W_FWD,0.0,0.0
catapro,r_1224_ENZ_YKR039W_REV,0.0,4.957906882985253e-05
catapro,r_1225_ENZ_YIL013C_FWD,0.0,0.0
catapro,r_1225_ENZ_YIL013C_REV,0.0,1.942572052519506e-06
catapro,r_1225_ENZ_YOR011W_FWD,0.0,0.0
catapro,r_1225_ENZ_YOR011W_REV,0.0,1.9855571989045584e-06
catapro,r_1226_ENZ_YLR348C,0.0,9.135044838781692e-05
catapro,r_1227_ENZ_YBR298C,0.0,0.0
catapro,r_1227_ENZ_YDL247W,0.0,0.0
catapro,r_1227_ENZ_YGR289C,0.0,0.0
catapro,r_1227_ENZ_YJR160C,0.0,0.0
catapro,r_1228_ENZ_YBR180W,0.0,6.859103887106935e-06
catapro,r_1229_ENZ_YEL006W,0.0,0.0
catapro,r_1229_ENZ_YIL006W,0.0,0.0
catapro,r_1230_ENZ_YIL006W,0.0,-0.0
catapro,r_1231_ENZ_YIL006W,0.0,0.0
catapro,r_1232_ENZ_YIL006W,0.0,-0.0
catapro,r_1235_ENZ_YGR260W_FWD,0.0,0.0
catapro,r_1235_ENZ_YGR260W_REV,0.0,2.576770953460569e-07
catapro,r_1236_ENZ_YKL188C_and_YPL147W_FWD,0.0,1.364382975703245e-05
catapro,r_1236_ENZ_YKL188C_and_YPL147W_REV,0.0,1.4092886584049502e-05
catapro,r_1237_ENZ_YOR130C,0.0396376456818359,0.0396787097346786
catapro,r_1238_ENZ_YKR039W_FWD,0.0,0.0
catapro,r_1238_ENZ_YKR039W_REV,0.0,2.151277189188505e-05
catapro,r_1239_ENZ_YKL120W,0.0,0.0001111740499025
catapro,r_1241_ENZ_YCR028C_FWD,0.0,0.0
catapro,r_1241_ENZ_YCR028C_REV,0.0,1.1249190521552069e-05
catapro,r_1242_FWD,0.0,0.0
catapro,r_1242_REV,0.0,0.0
catapro,r_1243,0.0,9.224893757958652e-06
catapro,r_1244_ENZ_YBR296C_FWD,1.0743198939326977,1.0757584065796486
catapro,r_1244_ENZ_YBR296C_REV,0.0,0.0
catapro,r_1244_ENZ_YCR037C_FWD,0.0,0.0
catapro,r_1244_ENZ_YCR037C_REV,0.0,0.0
catapro,r_1244_ENZ_YJL198W_FWD,0.0,0.0
catapro,r_1244_ENZ_YJL198W_REV,0.0,0.0002130651525086
catapro,r_1244_ENZ_YML123C_FWD,0.0,0.0
catapro,r_1244_ENZ_YML123C_REV,0.0,0.0003923746263527
catapro,r_1244_ENZ_YNR013C_FWD,0.0,0.0
catapro,r_1244_ENZ_YNR013C_REV,0.0,0.0002705283794507
catapro,r_1245_ENZ_YER053C,0.0,5.16704105297805e-05
catapro,r_1245_ENZ_YJR077C,0.0,0.0003910541029945
catapro,r_1249_ENZ_YDR456W_FWD,0.0,0.0
catapro,r_1249_ENZ_YDR456W_REV,0.0,0.0
catapro,r_1249_ENZ_YJL129C_FWD,0.0,0.0007794766611502
catapro,r_1249_ENZ_YJL129C_REV,0.0,0.0
catapro,r_1250_ENZ_YKL174C,0.0,0.0
catapro,r_1251_ENZ_YLL028W_FWD,0.0,0.0
catapro,r_1251_ENZ_YLL028W_REV,0.0,1.944563333283744e-05
catapro,r_1251_ENZ_YOR273C_FWD,0.0,0.0
catapro,r_1251_ENZ_YOR273C_REV,0.0,1.91608199219262e-05
catapro,r_1252_ENZ_YLL028W_FWD,0.0,0.0
catapro,r_1252_ENZ_YLL028W_REV,0.0,0.0
catapro,r_1252_ENZ_YOR273C_FWD,0.0,0.0
catapro,r_1252_ENZ_YOR273C_REV,0.0,0.0
catapro,r_1253_ENZ_YGL186C_FWD,0.0,0.0
catapro,r_1253_ENZ_YGL186C_REV,0.0,0.0
catapro,r_1254_ENZ_YKL217W_FWD,0.0,0.0
catapro,r_1254_ENZ_YKL217W_REV,0.0,0.0012698032996069
catapro,r_1255_ENZ_YPL274W,0.0,0.0
catapro,r_1256_ENZ_YNL003C_FWD,0.0,0.0
catapro,r_1256_ENZ_YNL003C_REV,0.0,0.0
catapro,r_1257_ENZ_YLL061W,0.0,0.0
catapro,r_1258_ENZ_YDR456W_FWD,0.0,0.0
catapro,r_1258_ENZ_YDR456W_REV,0.0,0.0010225691840613
catapro,r_1258_ENZ_YLR138W_FWD,0.0,0.0
catapro,r_1258_ENZ_YLR138W_REV,0.0,0.0010017831314197
catapro,r_1259_ENZ_YKL174C,0.0,0.0
catapro,r_1260_ENZ_YBR132C_FWD,0.0,0.0
catapro,r_1260_ENZ_YBR132C_REV,0.0,9.8819373365866e-06
catapro,r_1260_ENZ_YHL016C_FWD,0.0,0.0
catapro,r_1260_ENZ_YHL016C_REV,0.0,9.66493038195848e-06
catapro,r_1260_ENZ_YKR039W_FWD,0.0,0.0
catapro,r_1260_ENZ_YKR039W_REV,0.0,9.969294746239863e-06
catapro,r_1260_ENZ_YLL028W_FWD,0.0,0.0
catapro,r_1260_ENZ_YLL028W_REV,0.0,9.85369378945361e-06
catapro,r_1260_ENZ_YOR273C_FWD,0.0,0.0
catapro,r_1260_ENZ_YOR273C_REV,0.0,9.792227926866404e-06
catapro,r_1260_ENZ_YPL274W_FWD,0.0,0.0
catapro,r_1260_ENZ_YPL274W_REV,0.0,9.901804616602172e-06
catapro,r_1261_ENZ_YLL028W_FWD,0.0,0.0
catapro,r_1261_ENZ_YLL028W_REV,0.0,0.0
catapro,r_1261_ENZ_YOR273C_FWD,0.0,0.0
catapro,r_1261_ENZ_YOR273C_REV,0.0,0.0
catapro,r_1262_ENZ_YGR138C_FWD,0.0,0.0
catapro,r_1262_ENZ_YGR138C_REV,0.0,6.366466699686546e-06
catapro,r_1262_ENZ_YLL028W_FWD,0.0,0.0
catapro,r_1262_ENZ_YLL028W_REV,0.0,6.534346860050111e-06
catapro,r_1262_ENZ_YOR273C_FWD,0.0,0.0
catapro,r_1262_ENZ_YOR273C_REV,0.0,6.491097006976199e-06
catapro,r_1262_ENZ_YPR156C_FWD,0.0,0.0
catapro,r_1262_ENZ_YPR156C_REV,0.0,6.5934756637436864e-06
catapro,r_1263_ENZ_YGR138C_FWD,0.0,0.0
catapro,r_1263_ENZ_YGR138C_REV,0.0,0.0
catapro,r_1263_ENZ_YLL028W_FWD,0.0,0.0
catapro,r_1263_ENZ_YLL028W_REV,0.0,0.0
catapro,r_1263_ENZ_YOR273C_FWD,0.0,0.0
catapro,r_1263_ENZ_YOR273C_REV,0.0,0.0
catapro,r_1263_ENZ_YPR156C_FWD,0.0,0.0
catapro,r_1263_ENZ_YPR156C_REV,0.0,0.0
catapro,r_1264_ENZ_YLR348C,0.0,0.0001373602509443
catapro,r_1265_ENZ_YJR095W,0.0226683189944307,0.0233442932186327
catapro,r_1266_ENZ_YBR294W,0.018469288455758,0.0184944623709536
catapro,r_1266_ENZ_YLR092W,0.0,0.0
catapro,r_1267_ENZ_YPL092W,0.0,2.7768123577369755e-05
catapro,r_1268_FWD,0.0,0.0
catapro,r_1268_REV,0.0,0.0
catapro,r_1269_ENZ_YGR096W,0.0,0.0
catapro,r_1270_ENZ_YLR237W,0.0,0.0
catapro,r_1270_ENZ_YOR071C,0.0,0.0
catapro,r_1270_ENZ_YOR192C,0.0,0.0
catapro,r_1271_ENZ_YPL244C,0.0,0.0
catapro,r_1272_ENZ_YBR021W,0.0,0.0
catapro,r_1273_ENZ_YHL016C_FWD,0.0,0.0
catapro,r_1273_ENZ_YHL016C_REV,0.0,1.9431163579448907e-05
catapro,r_1274_ENZ_YBL042C,0.0,0.0
catapro,r_1275_ENZ_YBR192W,0.0,0.0
catapro,r_1276_ENZ_YBR192W,0.0,0.0
catapro,r_1277_ENZ_YLL052C_FWD,0.0,0.0
catapro,r_1277_ENZ_YLL052C_REV,11.760074463439846,11.76270739091392
catapro,r_1277_ENZ_YPR192W_FWD,0.0,0.0
catapro,r_1277_ENZ_YPR192W_REV,0.0,0.0039202429874724
catapro,r_1278_ENZ_YIL013C_FWD,0.0,0.0
catapro,r_1278_ENZ_YIL013C_REV,0.0,1.6690307411190014e-06
catapro,r_1278_ENZ_YOR011W_FWD,0.0,0.0
catapro,r_1278_ENZ_YOR011W_REV,0.0,1.8587173975740529e-06
catapro,r_1449,0.0,0.0
catapro,r_1450,0.0,0.0
catapro,r_1451,0.0,0.0
catapro,r_1452,0.0,0.0
catapro,r_1453,0.0,0.0
catapro,r_1454,0.0,0.0
catapro,r_1455,0.0,0.0
catapro,r_1456,0.0,0.0
catapro,r_1457,0.0,0.0
catapro,r_1458,0.0,0.0
catapro,r_1479,0.0,0.0
catapro,r_1480,0.0,0.0
catapro,r_1481,0.0,0.0
catapro,r_1482,0.0,0.0
catapro,r_1483,0.0,0.0
catapro,r_1484,0.0,0.0
catapro,r_1485,0.0,0.0
catapro,r_1486,0.0,0.0
catapro,r_1487,0.0,0.0
catapro,r_1488,0.0,0.0
catapro,r_1509,0.0,0.0
catapro,r_1510,0.0,0.0
catapro,r_1511,0.0,0.0
catapro,r_1512,0.0,0.0
catapro,r_1513,0.0,0.0
catapro,r_1514,0.0,0.0
catapro,r_1515,0.0,0.0
catapro,r_1516,0.0,0.0
catapro,r_1517,0.0,0.0
catapro,r_1518,0.0,0.0
catapro,r_1542,0.0,0.0
catapro,r_1543_FWD,0.0,0.0
catapro,r_1543_REV,0.0,0.0
catapro,r_1545,0.0,0.0
catapro,r_1546,0.0,9.23582266352252e-05
catapro,r_1547,0.0,3.030065681112332e-05
catapro,r_1548,0.0,1.1721486894461962e-05
catapro,r_1549,0.0,0.0015853530050909
catapro,r_1550,0.0,4.8465689857675465e-05
catapro,r_1551,0.0,0.0
catapro,r_1552,0.0,5.5090978885896646e-05
catapro,r_1553,0.0,9.863874679017312e-06
catapro,r_1554,0.0,-0.0
catapro,r_1560_FWD,0.0,2.3855996312610885e-05
catapro,r_1560_REV,0.0,0.0
catapro,r_1562_FWD,0.0,5.01336108102129e-05
catapro,r_1562_REV,0.0,0.0
catapro,r_1563,0.0,0.0
catapro,r_1564,0.0,0.0
catapro,r_1565,0.0,0.0
catapro,r_1566,0.0,0.0
catapro,r_1567_FWD,0.0,0.0
catapro,r_1567_REV,0.0663491479181985,0.0665339528354932
catapro,r_1568_FWD,0.0,0.0
catapro,r_1568_REV,4.079887329957663e-05,5.194052843873971e-05
catapro,r_1572,0.0,8.32536475761092e-05
catapro,r_1573_FWD,0.0,7.850013542354262e-05
catapro,r_1573_REV,0.0,0.0
catapro,r_1574_ENZ_YKL120W_FWD,0.0,0.0
catapro,r_1574_ENZ_YKL120W_REV,0.0730645045462225,0.0731878280859363
catapro,r_1575_FWD,0.0,5.056827221241317e-05
catapro,r_1575_REV,0.0,0.0
catapro,r_1576_FWD,0.0,0.0
catapro,r_1576_REV,0.0,5.0690274669092095e-05
catapro,r_1577,0.0,5.474449865409264e-05
catapro,r_1578_FWD,0.0,5.240526853742683e-05
catapro,r_1578_REV,0.0,0.0
catapro,r_1579_FWD,0.0,5.0690274669092095e-05
catapro,r_1579_REV,0.0,0.0
catapro,r_1580,0.0,5.056827214042908e-05
catapro,r_1581,0.0,2.920989154355652e-05
catapro,r_1582_FWD,0.0,5.673448924070623e-05
catapro,r_1582_REV,0.0,0.0
catapro,r_1583_FWD,0.0,5.466819415445024e-05
catapro,r_1583_REV,0.0,0.0
catapro,r_1585_ENZ_YKL217W_FWD,0.0,1.868553254658761e-07
catapro,r_1585_ENZ_YKL217W_REV,0.0,0.0001058784335532
catapro,r_1585_ENZ_YNL065W_FWD,0.0474784372169328,0.0475847315912461
catapro,r_1585_ENZ_YNL065W_REV,0.0,0.0001123852853595
catapro,r_1586,0.0,4.0586364969667776e-05
catapro,r_1587_FWD,0.0,0.0
catapro,r_1587_REV,0.0,0.0
catapro,r_1588_FWD,0.0,1000.0
catapro,r_1588_REV,0.0,1000.0
catapro,r_1589,0.0,1.73841188337992e-05
catapro,r_1590_FWD,0.0,0.0
catapro,r_1590_REV,0.0,1.7366797713913584e-05
catapro,r_1591_FWD,0.0,1.7616368317943665e-05
catapro,r_1591_REV,0.0,0.0
catapro,r_1595_FWD,0.0,0.0
catapro,r_1595_REV,0.0,0.0
catapro,r_1596_FWD,0.0,6.917368224979919e-05
catapro,r_1596_REV,0.047459017760901,0.0475828152343763
catapro,r_1597_FWD,0.0,0.0
catapro,r_1597_REV,0.0,4.8592421526438834e-05
catapro,r_1598,0.0,3.824505542709966e-05
catapro,r_1599_FWD,0.0,5.902792320594541e-05
catapro,r_1599_REV,0.0,0.0
catapro,r_1600_FWD,0.0,5.73530318118548e-05
catapro,r_1600_REV,0.0,0.0
catapro,r_1601_FWD,0.0,0.0
catapro,r_1601_REV,0.0,0.0
catapro,r_1603_ENZ_YFL058W,0.0,2.576770953460569e-07
catapro,r_1604,0.0,1.0878170823520885e-05
catapro,r_1605_FWD,0.0,1.0906615793707455e-05
catapro,r_1605_REV,0.0,0.0
catapro,r_1606_FWD,1.3613939935874786e-05,1.3614000447643128e-05
catapro,r_1606_REV,0.0,0.0
catapro,r_1607_FWD,0.0,0.0001436664103171
catapro,r_1607_REV,0.0,0.0
catapro,r_1608_FWD,0.0,0.0
catapro,r_1608_REV,0.0,0.0001403246267842
catapro,r_1609_FWD,0.0,0.0
catapro,r_1609_REV,0.0,0.0
catapro,r_1610_FWD,0.0,0.0
catapro,r_1610_REV,0.0,0.0
catapro,r_1611_FWD,0.0,0.0
catapro,r_1611_REV,0.0,0.0
catapro,r_1613,0.0,0.0001327718578404
catapro,r_1614_ENZ_YBR242W,0.0,0.0
catapro,r_1614_ENZ_YGL101W,0.0,0.0
catapro,r_1615_ENZ_YBR242W,0.0,0.0001432231227166
catapro,r_1615_ENZ_YGL101W,0.0,0.0001330090668737
catapro,r_1616_ENZ_YBR242W,0.0,0.0
catapro,r_1616_ENZ_YGL101W,0.0,0.0
catapro,r_1617_ENZ_YBR242W,0.0,0.0001627636319563
catapro,r_1617_ENZ_YGL101W,0.0,0.0001627636326566
catapro,r_1618,0.0,0.0001612077118295
catapro,r_1619_ENZ_YER037W,0.0,0.00016104708663
catapro,r_1620,0.0,0.0
catapro,r_1621,0.0,0.0
catapro,r_1622_FWD,0.0,0.0
catapro,r_1622_REV,0.0,2.0577165462847613e-05
catapro,r_1623_ENZ_YER183C,0.0,0.0020489999102704
catapro,r_1624_ENZ_YER183C,0.0,0.0
catapro,r_1625,0.0,0.0
catapro,r_1627,0.0,0.0
catapro,r_1628_FWD,0.0,0.0
catapro,r_1628_REV,0.0,0.0
catapro,r_1629,0.0,0.0
catapro,r_1630,0.0,7.597769934912513e-06
catapro,r_1631,5.359205863422432,5.362575817428473
catapro,r_1632_FWD,0.0,0.0
catapro,r_1632_REV,0.0,0.0019105182298222
catapro,r_1633_FWD,0.0,0.0
catapro,r_1633_REV,5.359205863422432,5.362579042820431
catapro,r_1634,0.0,0.0004833938764676
catapro,r_1635_FWD,0.0,0.0
catapro,r_1635_REV,0.0,0.0
catapro,r_1637_FWD,0.0,0.0
catapro,r_1637_REV,0.0,0.0
catapro,r_1638,0.0,2.4955027364443665e-05
catapro,r_1639,0.0,0.0
catapro,r_1640_FWD,0.0,0.0
catapro,r_1640_REV,0.0,0.0
catapro,r_1641,0.0,0.0
catapro,r_1642_ENZ_YPR011C_FWD,0.0,0.0
catapro,r_1642_ENZ_YPR011C_REV,0.0,3.726126666636631e-05
catapro,r_1643,0.0,0.0
catapro,r_1644_FWD,0.0,0.0
catapro,r_1644_REV,0.0,0.0107428968634203
catapro,r_1645_FWD,0.0,0.0
catapro,r_1645_REV,0.0,3.087072111879668e-05
catapro,r_1647_FWD,0.0,0.0
catapro,r_1647_REV,0.0,0.001587148300363
catapro,r_1648,0.0,0.0
catapro,r_1649,0.0,0.0
catapro,r_1650,0.0,5.111485410250888e-05
catapro,r_1651,0.0,4.9239198490820535e-05
catapro,r_1652_FWD,0.0,1000.0
catapro,r_1652_REV,0.0,1000.0
catapro,r_1654_FWD,0.0,3.1202952314677444e-05
catapro,r_1654_REV,1.3740037101087792,1.374345600371089
catapro,r_1656_FWD,0.0,0.0
catapro,r_1656_REV,0.0,0.0
catapro,r_1657_ENZ_YBR147W,0.0,0.0
catapro,r_1658_ENZ_YDR508C,0.0,0.0
catapro,r_1659_FWD,0.0,0.0016203074189912
catapro,r_1659_REV,0.0,0.001616110376254
catapro,r_1660_FWD,0.0,0.0107007338468919
catapro,r_1660_REV,0.0,0.0
catapro,r_1661_FWD,0.0,2.2053924238818468e-05
catapro,r_1661_REV,0.0,0.0
catapro,r_1663,0.0,0.0
catapro,r_1664_FWD,0.0,0.0
catapro,r_1664_REV,0.0,0.0
catapro,r_1665_FWD,0.2499308260224292,0.9978656244744316
catapro,r_1665_REV,0.0,0.0
catapro,r_1667_ENZ_YNL036W_FWD,0.0,0.5559470013897605
catapro,r_1667_ENZ_YNL036W_REV,0.0,0.1694451169802019
catapro,r_1668_FWD,0.0,0.0
catapro,r_1668_REV,0.0,0.0
catapro,r_1669_FWD,0.0,0.0
catapro,r_1669_REV,0.2499308256648584,0.996717028527564
catapro,r_1671,0.0,0.0
catapro,r_1672,7.485306465003393,7.488022978879618
catapro,r_1673,0.0,2.4955027364443665e-05
catapro,r_1674,0.0,2.8121224272925627e-05
catapro,r_1675_FWD,0.0,0.0
catapro,r_1675_REV,0.0,0.0
catapro,r_1676_FWD,0.0,0.0
catapro,r_1676_REV,0.0,3.266092758129335e-05
catapro,r_1677_FWD,0.0,0.0
catapro,r_1677_REV,0.0,3.266092751390802e-05
catapro,r_1678_FWD,0.0,0.0
catapro,r_1678_REV,0.0,3.266092750927978e-05
catapro,r_1679_FWD,0.0,0.0
catapro,r_1679_REV,0.0,3.253693128923681e-05
catapro,r_1680_FWD,0.0,0.0
catapro,r_1680_REV,0.0,4.576792744897585e-05
catapro,r_1681_FWD,0.0,0.0
catapro,r_1681_REV,0.0,4.959211204067903e-05
catapro,r_1682,0.0079071926781498,0.0079260435875741
catapro,r_1683,0.0,7.769536929834049e-06
catapro,r_1684_ENZ_YGL077C_FWD,0.0,3.9304528509502345e-05
catapro,r_1684_ENZ_YGL077C_REV,0.0,0.0
catapro,r_1684_ENZ_YOR161C_FWD,0.0,3.638313455690615e-05
catapro,r_1684_ENZ_YOR161C_REV,0.0,0.0
catapro,r_1685,0.0,0.0
catapro,r_1686_FWD,0.0,0.0
catapro,r_1686_REV,0.0,6.844136488251551e-05
catapro,r_1687,0.0,6.986374686879238e-05
catapro,r_1688_FWD,0.0,0.0
catapro,r_1688_REV,0.0,7.77725998093777e-06
catapro,r_1689_FWD,0.0,2.832432788821402e-05
catapro,r_1689_REV,0.0,5.015697696810842e-06
catapro,r_1690,0.0,8.274488660919843e-05
catapro,r_1691_FWD,0.0,0.0
catapro,r_1691_REV,0.0,0.0
catapro,r_1694_FWD,0.0,0.0
catapro,r_1694_REV,0.2499308256648584,0.998752496320354
catapro,r_1695_FWD,0.0,0.0
catapro,r_1695_REV,0.0,7.777260168659554e-06
catapro,r_1696_FWD,0.0,0.0
catapro,r_1696_REV,1.1741460682761231,1.1760783238229555
catapro,r_1697_FWD,7.485306465003393,7.4884520643552595
catapro,r_1697_REV,0.0,0.0
catapro,r_1698_FWD,0.0,0.0
catapro,r_1698_REV,0.0,1.4456238953242108e-05
catapro,r_1699_FWD,0.0,0.0
catapro,r_1699_REV,0.0,0.0
catapro,r_1700_FWD,0.0,4.8668367431344006e-05
catapro,r_1700_REV,0.0,5.637775209194063e-05
catapro,r_1702,0.0,0.0
catapro,r_1703_ENZ_YKL024C,0.0037536367359226,0.0039820031267534
catapro,r_1704_ENZ_YKL024C_FWD,0.0,0.0048053289211935
catapro,r_1704_ENZ_YKL024C_REV,0.0010994694454308,0.0043862200562456
catapro,r_1705,0.0,0.0
catapro,r_1706,0.0,-0.0
catapro,r_1707_ENZ_YDR342C_FWD,0.0,0.0
catapro,r_1707_ENZ_YDR342C_REV,0.0,0.0
catapro,r_1707_ENZ_YHR092C_FWD,0.0,0.0
catapro,r_1707_ENZ_YHR092C_REV,0.0,0.0
catapro,r_1708_FWD,0.0663992311209017,0.0665362879069527
catapro,r_1708_REV,0.0,0.0
catapro,r_1709,0.0,0.0
catapro,r_1710,0.0,0.0
catapro,r_1711,0.0,0.0
catapro,r_1712,0.0,0.0
catapro,r_1713_FWD,0.0,0.0
catapro,r_1713_REV,0.0,5.345929622241688e-05
catapro,r_1714_FWD,0.0,0.0
catapro,r_1714_REV,4.494483464904516,4.4956572615244825
catapro,r_1715,0.0,0.0
catapro,r_1716,0.0,0.0
catapro,r_1717_ENZ_YDL245C_FWD,0.0,0.0
catapro,r_1717_ENZ_YDL245C_REV,0.0,0.0
catapro,r_1717_ENZ_YEL069C_FWD,0.0,0.0
catapro,r_1717_ENZ_YEL069C_REV,0.0,0.0
catapro,r_1717_ENZ_YJR158W_FWD,0.0,0.0
catapro,r_1717_ENZ_YJR158W_REV,0.0,0.0
catapro,r_1717_ENZ_YNR072W_FWD,0.0,0.0
catapro,r_1717_ENZ_YNR072W_REV,0.0,0.0
catapro,r_1718,0.0,0.0
catapro,r_1719_ENZ_YHR092C_FWD,0.0,0.0
catapro,r_1719_ENZ_YHR092C_REV,0.0,0.0
catapro,r_1720_FWD,0.0,0.0
catapro,r_1720_REV,0.0,0.0
catapro,r_1721_FWD,0.0,0.0
catapro,r_1721_REV,0.0,0.0
catapro,r_1722,0.0,1.916251285798143e-05
catapro,r_1723,0.0,0.0
catapro,r_1724,0.0,3.7275619002099386e-05
catapro,r_1725,0.0,0.0
catapro,r_1726_FWD,0.0,0.0
catapro,r_1726_REV,0.0,0.0
catapro,r_1727,0.0,4.054257550073553e-06
catapro,r_1728,0.0,0.0
catapro,r_1729_ENZ_YDL166C_FWD,0.0,0.0
catapro,r_1729_ENZ_YDL166C_REV,0.0006849832183003,0.0007730348822439
catapro,r_1730,0.0,0.0
catapro,r_1731,0.0,0.0
catapro,r_1732,0.0,0.0
catapro,r_1733,0.0,0.0
